white_rating,black_rating,turns
0.31442514690869516,-0.08792969603191553,0.1604179705717086
-0.5699343326216784,-0.7477561723303666,-0.9277119910018096
1.4658265084933384,1.1414312124399355,0.1604179705717086
0.8623812165784952,0.2975478769634954,-0.4440986747469126
-0.4381474297897011,-0.3171325772724301,1.3996770934748821
-0.25433938110299603,-0.34144197376763624,1.4299029257408131
-0.35491359642213655,-0.9977956791382008,-0.2929695134172573
-0.24046707554173527,-0.21642222036371916,-0.7161311651402922
-0.35838167281245176,-1.164488683676757,-0.9881636555336717
-2.3594617500243165,-2.0708818958551554,-1.592680300852293
0.6681689387208446,0.7628991813002978,0.885837944954054
2.1108887170919637,-0.10529355067134845,-0.141840352087602
1.843846835037694,1.6033097458488514,0.28132129963543284
-0.6462320132086126,-0.6470458154216557,-0.020937023023877774
1.0496573416555155,1.3914707192477698,2.1250970678572276
2.960567432719185,-0.3206053482003167,0.7347087836243987
-1.329443062100705,-0.9595951989314483,0.22086963510357072
0.27627630661522806,0.42256763036741246,1.2183220998792956
-0.3375732144705606,0.057926682939321045,-1.622906133118224
0.18263824407671791,0.20031029098267103,0.2510954673695018
1.1051465639005584,0.7976268905791636,1.2787737644111579
-0.6219554784764062,-0.7303923176909337,-0.7161311651402922
0.0890001815382078,0.5163324454203503,1.6414837516023306
2.4160794394397005,1.606782516776738,0.9160637772199851
-0.5699343326216784,-1.9146072041002593,0.039514641507984345
-2.0889517915797318,-1.3936915649172714,0.9765154417518472
0.012702500951273609,-0.24073161685892525,-1.048615320065534
0.3387016816409015,0.2072558328384442,-0.3836470102150505
0.9005300568719623,0.6864982208867929,-0.9579378232677407
-1.1352307842430542,-0.3206053482003167,-0.3534211779491194
-0.3410412908608758,-0.6539913572774289,-0.7161311651402922
-0.3410412908608758,-0.3206053482003167,-1.0183894877996027
-0.9202100480435126,-1.0533600139843862,-0.11161451982167096
-0.33063706168993023,-0.43173401789268745,-1.109066984597396
-0.3028924505674087,-0.31365980634454355,-0.7463569974062232
0.49476511920508504,0.8913917056321015,0.8253862804221919
0.9282746679944838,-0.3206053482003167,0.5835796222947435
1.0184446541426788,1.2247777147092136,-0.141840352087602
-0.8126996799437417,-0.5914814805754703,-0.5045503392787747
-0.8300400618953176,-1.4666197544028898,0.009288809242053284
0.32482937607964074,0.057926682939321045,-0.7463569974062232
0.5017012719857155,0.10307270500184665,1.9135162419957101
0.9976361958007877,0.8462456835695759,-0.5347761715447058
-0.21272246441921375,-0.3206053482003167,2.3064520614528137
-0.7017212354536556,-0.5845359387196971,-0.2325178488853952
-0.3410412908608758,-0.5463354585129447,-0.4743245070128437
-0.25433938110299603,0.002362348093135687,-1.109066984597396
1.0739338763877218,1.6206736004882842,2.366903725984676
-0.7918912216018505,-0.9213947187246959,0.7347087836243987
1.3617842167838825,1.957532380493283,0.009288809242053284
0.85891314018818,1.1032307322331831,1.5810320870704684
-0.28208399222551755,-0.5984270224312435,-0.141840352087602
0.019638653731903988,0.07181776665086738,-1.2299703136611202
0.04391518846411032,0.44687702686261854,0.19064380283763965
-1.6727826247419089,-1.0429417012007265,-1.5020028040544997
-0.6427639368182974,-1.0846149523353654,-0.05116285528980884
-0.3375732144705606,0.6760799081031331,-1.4415511395226377
-0.4104028186671796,-1.497874692753869,-0.20229201661946414
0.6820412442821053,0.5823150930501954,-0.65567950060843
-0.20925438802889856,-0.4872983527388728,-1.4717769717885687
-1.4820384232745734,-0.6678824409889752,-1.109066984597396
1.2057207792196991,-0.42826124696480083,-0.0813886875557399
-0.3410412908608758,-0.3449147446955228,0.039514641507984345
0.85891314018818,1.5025993889401403,-0.5650020038106368
-0.6843808535020797,-0.9769590535708813,1.7019354161341926
-0.5317854923282113,-0.5706448550081509,-0.11161451982167096
0.7964877651625066,1.196995547286121,1.7019354161341926
-0.5421897214991568,-0.7408106304745935,-0.9277119910018096
-0.4867004992541138,-0.761647256041913,1.4903545902726751
-0.6497000895989277,1.2525598821323063,-0.8370344942040164
0.3560420635924774,0.752480868516638,-0.4440986747469126
0.2797443830055433,0.7177531592377722,0.13019213830577753
0.17570209129608755,0.568424009338649,-0.3534211779491194
-0.28208399222551755,-0.33449643191186307,2.8202912099736417
1.3097630709291548,1.3706340936804502,2.397129558250607
1.0115085013620484,1.898495274719211,2.1250970678572276
-0.601147020134515,-1.1818525383161897,-0.3836470102150505
-0.8057635271631113,-0.3379692028397496,-0.2929695134172573
-1.2462092287331403,-0.7651200269697996,0.0697404737739154
-0.3410412908608758,-0.4386795597484606,-1.0183894877996027
1.223061161171275,1.328960842545811,-0.6254536683424989
-0.8612527494081543,-0.3206053482003167,-1.653131965384155
-0.3132966797383543,2.679868733493693,-0.9579378232677407
0.8623812165784952,0.49549581985303076,0.4022246286991571
0.06125557041568627,-0.435206788820574,0.3115471319013639
0.2277232371508154,1.0094659171802454,-0.8672603264699474
-1.1768477009268365,-0.5810631677918106,0.5231279577628813
1.275082307026003,1.7040201027575623,-0.9277119910018096
1.4103372862482952,-2.133391772557114,-0.6254536683424989
-0.39653051310591886,0.5059141326366905,-0.9579378232677407
0.04738326485442551,0.116963788713393,-0.8672603264699474
1.5559964946415332,0.7246987010935454,-0.8672603264699474
2.2496117727045712,2.5374851254503428,-0.4440986747469126
0.9005300568719623,1.2351960274928733,-0.7161311651402922
1.1745080917068622,-1.289508437080674,0.7649346158903297
-0.32023283251898466,0.06139945386720763,-0.2929695134172573
-1.1352307842430542,-0.5532810003687179,-0.4743245070128437
0.6230839456467471,0.22114691654999052,0.7649346158903297
-0.1607013185644859,-0.31018703541665693,-0.9277119910018096
-1.1178904022914784,-0.3692241411907289,-0.9277119910018096
-0.5803385617926239,0.7212259301656587,-0.9579378232677407
-0.24046707554173527,-0.14696680180598748,1.8228387451979169
1.0669977236070913,0.6934437627425661,1.3089995966770889
-1.2912942218072379,-2.5084510327688654,-1.169518649129258
0.6751050915014749,1.8707131072961183,-1.4415511395226377
2.2183990851917343,0.5198052163482368,-0.26274368115132624
0.1548936329541964,-0.4386795597484606,-0.7463569974062232
-0.8300400618953176,-0.5289716038735118,0.3115471319013639
-0.3410412908608758,0.34963944088179416,-1.562454468586362
-0.3341051380802454,-0.9422313442920154,-0.6859053328743611
0.05778749402537108,0.24198354211731005,-0.20229201661946414
-0.7572104576986987,-0.5428626875850582,-0.8068086619380853
0.7236581609658876,0.8149907452185966,-1.5020028040544997
-0.38959436032528844,-0.8693031548063971,0.039514641507984345
0.3282974524699559,0.47465919428571124,-0.0813886875557399
-0.4138708950574948,-0.862357612950624,0.885837944954054
-0.03238249212282386,-0.10182077974346186,0.6742571190925366
1.056593494436146,0.09959993407396006,-1.048615320065534
0.9074662096525927,0.7246987010935454,-0.26274368115132624
0.09246825792852298,-1.3207633754316532,0.1604179705717086
1.736336466937923,0.8219362870743697,0.28132129963543284
0.23465938993144578,-0.2303133040752655,-0.5650020038106368
-0.12255247827101881,-0.5116077492340789,1.5508062548045374
1.3166992237097852,-0.3206053482003167,-0.4440986747469126
0.3560420635924774,0.30449341881926856,1.0671929385496404
-0.2647436102739416,-0.17474896922908015,-0.9277119910018096
-0.9514227355563493,-1.5082930055375288,-1.653131965384155
-1.017316186972338,-0.24767715871469842,-1.5020028040544997
-0.3653178255930821,-0.4143701632532545,-0.141840352087602
0.5467862650598129,0.6448249697521539,-1.3810994749907755
0.5988074109145407,0.9816837497571527,1.0671929385496404
-0.6046150965248303,-0.8206843618159849,-0.65567950060843
-0.4867004992541138,-0.6539913572774289,0.4929021254969502
-0.8508485202372087,-0.7929021943928922,-0.05116285528980884
2.1490375573854306,1.8776586491518916,0.1604179705717086
-0.5872747145732543,-0.6713552119168618,-1.3206478104589134
-0.004637881000302342,-0.17127619830119356,0.2510954673695018
0.38378667471499894,0.4364587140789588,0.9160637772199851
-0.5803385617926239,0.15516426892014543,-0.2325178488853952
-0.7537423813083834,-0.3206053482003167,-0.020937023023877774
0.04738326485442551,-0.03583813211361675,-0.20229201661946414
0.005766348170643228,0.2072558328384442,0.9160637772199851
0.32136129968932553,0.7212259301656587,0.885837944954054
-0.3410412908608758,-0.3171325772724301,1.0974187708155714
-1.4681661177133125,-1.6367855298693323,0.1604179705717086
0.786083535991561,1.0164114590360185,-0.141840352087602
-1.9536968123574392,0.037090057372001536,-1.562454468586362
-0.17110554773543146,0.3635305245933405,2.366903725984676
1.1224869458521345,1.2421415693486466,-0.9881636555336717
-0.7537423813083834,-0.060147528608822845,-1.048615320065534
1.8507829878183244,2.3291188697771474,0.46267629323101916
-1.0797415619980113,-1.3520183137826325,0.5231279577628813
-0.11214824910007323,-0.6678824409889752,0.09996630603984646
0.44621204974067236,-0.03583813211361675,1.4903545902726751
-0.32023283251898466,-0.4595161853157801,-1.109066984597396
-0.947954659166034,-1.2443624150181483,-1.5322286363204307
-0.46936011730253785,-0.3206053482003167,-1.1997444813951892
2.04152718928566,1.3254880716179245,-0.4440986747469126
0.293616688566804,0.49202304892514415,0.9765154417518472
0.44621204974067236,0.41214931758375273,-1.5322286363204307
-1.1595073189752607,-0.3206053482003167,-0.8370344942040164
-0.7953592979921656,-0.7790111106813459,0.7649346158903297
-2.2727598402664366,-1.17143422553253,-0.5045503392787747
-1.183783853707467,-0.8658303838785105,1.0369671062837094
-0.060127103245345384,0.19683752005478444,0.2510954673695018
-0.015042110171247913,-0.2337860750031521,1.6112579193363994
0.17917016768640273,1.1032307322331831,-0.26274368115132624
-0.03238249212282386,-0.3206053482003167,0.885837944954054
-1.2704857634653468,-0.7685927978976862,-0.2929695134172573
-0.9722311938982404,-0.4977166655225325,-0.5650020038106368
0.9421469735557446,0.8115179742907099,0.13019213830577753
-0.3653178255930821,0.6552432825358137,-1.2601961459270512
1.916676439234313,1.5164904726516868,0.6138054545606745
-0.29248822139646313,-1.681931551931858,0.09996630603984646
2.058867571237236,-0.8172115908880984,-0.20229201661946414
-0.5942108673538846,-2.161173939980207,-0.26274368115132624
-0.8508485202372087,-1.8208423890473213,-0.3534211779491194
-0.909805818872567,-1.1019788069747982,-0.8974861587358786
2.1108887170919637,-0.10529355067134845,-0.32319534568318836
-0.5664662562313632,-0.17127619830119356,-0.020937023023877774
0.7340623901368332,-2.060463583071496,0.9462896094859161
2.173314092117637,2.461084165036838,-0.6254536683424989
-0.13642478383227957,-1.0429417012007265,0.28132129963543284
-1.1386988606333694,-0.6401002735658825,-0.0813886875557399
0.4323397441794116,0.39478546294431976,-1.2601961459270512
0.8623812165784952,0.5892606349059686,1.0369671062837094
-0.47976434647348337,-1.5256568601769618,-0.6254536683424989
-1.0346565689239138,-1.681931551931858,-1.2904219781929822
-1.5340595691293013,-1.640258300797219,-0.2325178488853952
0.5814670289629648,-0.6678824409889752,1.3392254289430199
0.9109342860429078,0.9400104986225136,-0.32319534568318836
-0.15029708939354033,0.41214931758375273,0.6440312868266056
0.5953393345242256,0.9052827893436478,-0.2929695134172573
0.9421469735557446,0.5718967802665356,0.8253862804221919
-0.2994243741770935,0.47465919428571124,0.4929021254969502
-1.5375276455196163,-0.5845359387196971,-1.4415511395226377
-0.07053133241629096,-0.5984270224312435,-1.2299703136611202
1.240401543122851,-0.06362029953670943,0.4022246286991571
1.0704657999974065,1.0893396485216367,-0.4440986747469126
-1.950228735967124,-1.9354438296675787,0.4324504609650881
-0.8820612077500455,-0.702610150267841,-1.4113253072567065
-1.4300172774198454,-2.5049782618409786,-1.048615320065534
0.9837638902395268,0.7420625557329783,-0.6254536683424989
-0.7953592979921656,-0.9734862826429946,-0.32319534568318836
-1.2149965412203036,-1.046414472128613,-0.8974861587358786
-1.5409957219099315,-0.35533305747918253,-0.11161451982167096
0.3699143691537382,0.15169149799225884,-0.3836470102150505
1.642698404399413,0.9122283311994209,2.427355390516538
-0.8126996799437417,-1.8312607018309812,0.46267629323101916
-0.9687631175079252,2.443720310397405,-0.5952278360765679
1.7432726197185535,0.8045724324349368,-0.6859053328743611
-1.6831868539128543,-1.6333127589414458,-1.048615320065534
-0.1641693949548011,0.5962061767617417,0.4022246286991571
-0.3410412908608758,-0.3206053482003167,-1.5322286363204307
0.3560420635924774,1.0580847101706574,-0.7463569974062232
0.10980863988009894,0.19683752005478444,-1.3508736427248444
0.5710627997920192,0.5059141326366905,0.2510954673695018
-0.3722539783737125,-0.19211282386851308,-0.26274368115132624
0.6785731678917901,0.4156220885116393,-0.05116285528980884
-0.5803385617926239,-0.945704115219902,-1.048615320065534
0.21731900797986983,0.5892606349059686,2.457581222782469
0.8901258277010167,0.6899709918146795,1.4299029257408131
-0.28208399222551755,-1.3867460230614983,-1.3810994749907755
0.8831896749203864,0.044035599227774704,-1.109066984597396
-0.15376516578385552,-0.21989499129160575,0.9765154417518472
-0.5595301034507327,-0.6678824409889752,-0.32319534568318836
-0.3410412908608758,0.044035599227774704,-1.2299703136611202
-0.5699343326216784,-0.8172115908880984,-0.9277119910018096
1.9791018142599863,1.9262774421423037,0.34177296416729497
1.2854865361969483,1.2004683182140075,-0.2325178488853952
-0.18150977690637704,-0.07403861232036918,-0.05116285528980884
0.439275896960042,-0.4907711236667594,0.2510954673695018
-0.3410412908608758,0.6934437627425661,-0.7463569974062232
-1.0624011800464352,-0.7929021943928922,-0.3534211779491194
-0.25780745749331124,-1.5013474636817556,-0.9277119910018096
-0.29248822139646313,-0.3692241411907289,-1.2299703136611202
0.1202128690510445,-0.2303133040752655,2.4878070550484
1.7571449252798144,0.7420625557329783,-0.141840352087602
-1.7248037705966366,-1.5430207148163946,-1.078841152331465
0.3768505219343686,0.3704760664491137,0.6742571190925366
0.2554678482733369,-1.539547943888508,-1.3206478104589134
-1.1733796245365213,-0.09487523788768869,-0.9579378232677407
-1.839250291477038,-2.72723560122572,1.0671929385496404
-0.5560620270604176,-1.3624366265662922,-0.8672603264699474
-1.6658464719612784,-1.5742756531673738,0.855612112688123
1.0357850360942547,2.051297195546221,0.3115471319013639
2.5166536547588407,1.530381556363233,-0.3836470102150505
-1.110954249510848,-0.9595951989314483,0.5533537900288124
-0.5179131867669505,-0.7477561723303666,-0.5045503392787747
-1.4196130482489,-1.2096347057392824,0.7044829513584677
-0.3410412908608758,-0.393533537685935,-0.5045503392787747
0.4704885844728787,0.7316442429493185,1.3996770934748821
-0.5768704854023087,-0.3449147446955228,-0.3534211779491194
-1.586080714984029,-1.473565296258663,-0.5952278360765679
1.1328911750230801,0.3670032955212271,-1.3508736427248444
0.2589359246636521,0.4329859431510722,0.3115471319013639
-1.235804999562195,-1.1957436220277362,-0.9277119910018096
-0.2682116866642568,-1.4944019218259825,-1.622906133118224
-0.8300400618953176,-0.5984270224312435,1.5508062548045374
-0.5872747145732543,1.1240673578005027,-1.078841152331465
-0.5976789437441998,-1.338127230071086,-0.3534211779491194
0.2242551607605002,0.41214931758375273,0.7649346158903297
0.7583389248690395,1.1518495252235954,-0.2929695134172573
0.366446292763423,0.6344066569684942,-0.5650020038106368
-1.1144223259011632,-1.8937705785329397,-1.5020028040544997
-0.819635832724372,-0.5081349783061923,-1.4415511395226377
-0.746806228527753,-0.9908501372824277,-0.4440986747469126
0.46008435530193315,0.342693899026021,0.885837944954054
1.4623584321030232,0.8809733928484417,-0.7161311651402922
0.5502543414501281,-0.3206053482003167,0.039514641507984345
-1.110954249510848,-0.44909787253212036,1.6717095838682616
0.0508513412447407,1.1865772345024612,1.1276446030815026
0.6924454734530509,0.8879189347042148,-0.41387284248098155
0.07859595236726222,-1.4353648160519106,-0.6859053328743611
1.1432954041940255,0.6587160534637002,1.2485479321452269
0.016170577341588797,0.485077507069371,0.7951604481562609
-0.04278672129376943,0.21420137469421738,-0.5650020038106368
-0.25433938110299603,-0.2060039075800594,0.4929021254969502
-1.4369534302004758,-1.011686762849747,0.19064380283763965
0.24853169549270654,-0.004583193762637483,1.9739679065275721
-1.3606557496135416,-0.8727759257342838,0.5835796222947435
-0.5144451103766353,-1.5846939659510337,0.7347087836243987
1.2681461542453725,1.4331439703824087,0.039514641507984345
-1.4057407426876392,-0.5636993131523776,-1.622906133118224
0.9976361958007877,0.9851565206850392,0.0697404737739154
1.0600615708264611,1.162267838007255,-0.17206618435353307
0.03004288290284956,-0.2546227005704716,-1.1997444813951892
0.8485089110172345,0.8462456835695759,3.515485352090056
-0.5595301034507327,-0.5602265422244911,-0.020937023023877774
-0.9548908119466645,-0.6852462956284081,0.46267629323101916
-1.9467606595768088,0.2280924584057637,-0.9579378232677407
0.5433181886694977,0.7628991813002978,-0.6859053328743611
-0.3479774436415062,-0.42826124696480083,-0.41387284248098155
-0.9167419716531974,-1.4214737323403641,0.34177296416729497
-0.3410412908608758,-0.4699344980994399,1.0974187708155714
-0.4762962700831682,-0.8970853222294898,-0.7765828296721543
-1.877399131770505,0.009307889948908856,2.6691620486439867
-0.1953820824676378,-0.3171325772724301,-0.05116285528980884
1.021912730532994,0.610097260473288,0.7649346158903297
-0.3410412908608758,-0.292823180777224,0.7649346158903297
-0.35838167281245176,0.6205155732569478,-0.8370344942040164
-0.6323597076473517,-1.4214737323403641,2.4878070550484
0.3560420635924774,-0.3206053482003167,0.19064380283763965
0.8831896749203864,0.9052827893436478,0.13019213830577753
-0.9236781244338277,1.5651092656420988,-1.139292816863327
-0.24740322832236566,-0.8172115908880984,1.5205804225386064
-0.3410412908608758,-0.3032414935608838,-0.4743245070128437
0.005766348170643228,0.057926682939321045,-0.6254536683424989
-1.076273485607696,-1.1262882034700044,-0.26274368115132624
0.9941681194104725,0.7142803883098856,0.34177296416729497
-1.1456350134139999,-1.17143422553253,-1.2904219781929822
0.4080632094472053,0.485077507069371,0.4022246286991571
1.2369334667325358,-0.4803528108830996,-0.9881636555336717
-0.836976214675948,-2.3903768212207215,-0.4440986747469126
-1.8115056803545164,-0.3206053482003167,-0.7765828296721543
0.05778749402537108,0.15169149799225884,0.5533537900288124
-0.2335309227611049,-0.8276299036717581,-1.2904219781929822
-0.6219554784764062,-0.16780342737330697,-0.3836470102150505
0.04044711207379513,-0.07403861232036918,-0.0813886875557399
-0.6254235548667214,-0.7894294234650057,-0.8068086619380853
1.4207415154192409,1.8846041910076647,3.1527753648988837
0.6369562512080078,-0.6088453352149032,-0.5045503392787747
1.8299745294764334,1.0893396485216367,-0.41387284248098155
0.49823319559540025,1.1310128996562758,2.4878070550484
-1.5826126385937138,-1.5777484240952604,-0.41387284248098155
-0.8681889021887846,0.568424009338649,-1.622906133118224
-0.3410412908608758,-0.3032414935608838,-0.3534211779491194
0.17223401490577236,0.43993148500684537,0.3115471319013639
0.5779989525726497,0.8636095382090088,1.853064577463848
-0.7433381521374378,-0.5984270224312435,1.4299029257408131
-0.7745508396502746,-0.803320507176552,-0.11161451982167096
0.43580782056972683,-0.1643306564454204,1.5810320870704684
-0.7710827632599594,-0.6748279828447484,-1.2299703136611202
1.8265064530861181,1.8151487724499331,0.6440312868266056
-0.6254235548667214,-1.2408896440902617,-0.8672603264699474
-1.183783853707467,-0.7060829211957277,-0.17206618435353307
-0.3410412908608758,-0.3206053482003167,-0.6859053328743611
-1.5063149580067796,-0.9248674896525825,-0.5045503392787747
-1.5895487913743442,-1.6506766135808788,-0.0813886875557399
-0.2335309227611049,0.7455353266608649,0.19064380283763965
0.9560192791170053,0.8497184544974624,-0.8370344942040164
-0.6219554784764062,-0.5498082294408313,-1.2601961459270512
-0.4104028186671796,0.8844461637763282,-0.2325178488853952
-0.4104028186671796,-1.331181688215313,-0.32319534568318836
0.9698915846782661,0.443404255934732,1.6112579193363994
-0.18497785329669222,0.10307270500184665,-0.2929695134172573
0.5259778067179217,0.40173100480009294,-1.2601961459270512
0.17570209129608755,-0.5116077492340789,1.853064577463848
-1.6970591594741151,-1.463146983475003,-1.3810994749907755
1.7571449252798144,1.7769482922431805,0.7951604481562609
-1.7143995414256912,-0.8866670094458301,-1.3206478104589134
-1.3988045899070087,-1.022105075633407,0.9160637772199851
0.23812746632176096,0.23156522933365029,1.7623870806660549
1.7606130016701294,1.3115969879063782,0.5533537900288124
1.1536996333649712,1.8880769619355513,-0.5650020038106368
1.3791245987354586,0.08918162129030031,-0.2929695134172573
0.6161477928661167,0.49549581985303076,0.7347087836243987
0.8727854457494407,0.36005775366545395,-0.6254536683424989
0.7063177790143117,0.9226466439830807,-0.5347761715447058
-0.09827594353881247,-0.5289716038735118,1.5810320870704684
1.3409757584419915,1.2386687984207598,-0.9277119910018096
-0.35838167281245176,-0.4108973923253679,-0.5650020038106368
1.5455922654705876,1.3602157808967903,0.5835796222947435
0.8831896749203864,0.009307889948908856,0.4324504609650881
0.8866577513107016,0.9226466439830807,-0.4440986747469126
1.150231556974656,1.3741068646083368,-1.139292816863327
-0.9410185063854037,-1.3242361463595398,-1.3508736427248444
0.6508285567692687,1.0685030229543173,-0.65567950060843
-0.528317415937896,-0.046256444897276504,0.7649346158903297
0.37338244554405337,0.7246987010935454,-0.8068086619380853
1.9028041336730523,1.8082032305941598,0.3115471319013639
1.7467406961088687,1.3011786751227186,-0.9579378232677407
-0.5803385617926239,-0.577590396863924,-0.41387284248098155
-1.821909909525462,1.203941089141894,-1.3810994749907755
-0.07399940880660615,0.08918162129030031,-0.6254536683424989
0.6751050915014749,0.1655825817038052,-0.65567950060843
2.010314501772823,1.7422205829643147,2.2460003969209517
1.4762307376642838,1.9505868386375098,-0.020937023023877774
-0.20578631163858338,-1.5846939659510337,-0.7161311651402922
-1.0589331036561203,2.3291188697771474,-0.9579378232677407
0.02657480651253437,-0.3275508900560899,1.4601287580067441
-0.5491258742797872,1.3046514460506051,-0.141840352087602
2.1212929462629093,0.7385897848050917,-0.9881636555336717
-0.42080704783812517,-0.6956646084120679,-0.4440986747469126
1.5664007238124789,1.3497974681131306,-0.8672603264699474
-1.0207842633626532,-1.0429417012007265,-0.6859053328743611
-0.8265719855050024,-0.24420438778681183,-0.11161451982167096
0.2693401538345977,-0.4699344980994399,2.7900653777077107
1.7085918558154016,1.363688551824677,0.0697404737739154
-1.4057407426876392,0.15169149799225884,-0.7161311651402922
-0.2751478394448872,-0.9109764059410361,2.004193738793503
-0.04278672129376943,1.8776586491518916,-0.8370344942040164
0.9664235082879509,0.6517705116079271,0.46267629323101916
-1.402272666297324,-0.2546227005704716,0.46267629323101916
-1.201124235659043,-1.3242361463595398,4.18045366194054
-0.5317854923282113,-0.4386795597484606,0.009288809242053284
1.424209591809556,1.6172008295603977,-0.11161451982167096
0.5606585706210736,0.6587160534637002,-0.3534211779491194
1.6184218696672066,1.2768692786275124,-0.17206618435353307
-1.3398472912716506,-0.8102660490323252,0.6138054545606745
-0.8681889021887846,-0.08098415417614235,-0.020937023023877774
2.100484487921018,1.9714234642048294,0.9462896094859161
-1.4612299649326823,-1.8764067238935067,-0.7463569974062232
-0.3410412908608758,0.3739488373770003,-0.8370344942040164
-0.9861034994595012,-1.7131864902828373,-1.5322286363204307
-0.2682116866642568,-0.6644096700610886,-1.3206478104589134
-0.3410412908608758,0.2906023351077222,0.855612112688123
-0.3410412908608758,-0.7894294234650057,-0.65567950060843
-1.0624011800464352,-1.1019788069747982,-0.8974861587358786
-0.9271462008241429,-1.02905061748918,1.1578704353474336
1.0288488833136242,0.710807617381999,-0.8974861587358786
0.28321245939585843,-1.8902978076050532,-1.3206478104589134
-0.3410412908608758,-0.9769590535708813,0.6742571190925366
0.7340623901368332,1.3011786751227186,-0.26274368115132624
0.49823319559540025,-0.7651200269697996,1.4903545902726751
0.32482937607964074,0.6934437627425661,-0.11161451982167096
1.240401543122851,0.4260404012952991,0.46267629323101916
-1.7560164581094735,-1.5603845694558276,-0.7765828296721543
2.0519314184566055,2.2284085128684366,3.515485352090056
0.8485089110172345,1.120594586872616,-0.2325178488853952
-1.6276976316678113,-1.5881667368789203,0.6742571190925366
-0.025446339342193484,-0.7060829211957277,-0.5045503392787747
-0.25433938110299603,-0.34144197376763624,1.4299029257408131
-0.27861591583520234,0.5823150930501954,-1.622906133118224
-1.0832096383883265,-1.0012684500660873,-0.5650020038106368
0.14448940378325084,-0.12613017623866796,-0.3534211779491194
-0.8126996799437417,-0.3206053482003167,-0.4440986747469126
0.366446292763423,-0.008055964690524067,0.7649346158903297
2.592951335345775,2.0374061118346742,1.5810320870704684
-0.9167419716531974,-0.8588848420227374,-1.078841152331465
0.41153128583752047,-0.4595161853157801,-0.11161451982167096
0.6126797164758016,0.5614784674828759,-0.0813886875557399
1.386060751516089,1.5790003493536453,-0.3836470102150505
0.3282974524699559,0.2558746258288564,1.7926129129319859
-0.3410412908608758,-0.3171325772724301,-1.2904219781929822
-1.6311657080581266,-1.0394689302728397,-0.3534211779491194
1.2195930847809597,1.0719757938822039,-0.9881636555336717
-1.0658692564367505,-1.2026891638835093,-0.9277119910018096
-0.7953592979921656,-0.292823180777224,0.46267629323101916
1.1779761680971774,0.828881828930143,0.039514641507984345
0.9005300568719623,0.769844723156071,1.0671929385496404
0.06472364680600146,-0.8658303838785105,-0.6254536683424989
0.9074662096525927,0.9400104986225136,-0.8068086619380853
-0.8785931313597303,-0.7477561723303666,-0.26274368115132624
0.023106730122219178,-0.6574641282053154,-0.4743245070128437
-0.2300628463707897,-0.07751138324825577,0.09996630603984646
-1.017316186972338,-0.6817735247005215,-0.7765828296721543
0.1618297857348268,-0.3171325772724301,-1.139292816863327
1.441549973761132,-0.025419819329956992,-0.4440986747469126
1.1120827166811889,1.2386687984207598,-0.7161311651402922
0.914402362433223,0.45034979779050516,-0.11161451982167096
-0.053190950464715,-0.08792969603191553,2.064645403325365
-0.6080831729151455,-0.393533537685935,1.5508062548045374
-0.3722539783737125,1.7630572085316343,-1.1997444813951892
-0.3410412908608758,-1.1992163929556228,-1.3206478104589134
-0.38959436032528844,-0.2650410133541313,-0.0813886875557399
0.3768505219343686,1.0025203753244722,1.5508062548045374
1.497039196006175,0.16905535263169177,-0.2929695134172573
0.293616688566804,1.0719757938822039,-0.5952278360765679
0.38725475110531415,-0.01847427747418382,-1.2299703136611202
-0.6392958604279821,-0.3206053482003167,-1.2601961459270512
-0.2265947699804745,-0.6748279828447484,0.1604179705717086
0.7375304665271484,0.7490080975887514,1.1578704353474336
-0.4485516589606467,-0.19558559479639964,-0.20229201661946414
-0.5040408812056897,0.7073348464541124,-0.11161451982167096
1.2126569320003293,1.7179111864691086,0.039514641507984345
-0.22312669359015933,-0.22336776221949234,0.0697404737739154
-0.5317854923282113,-0.05667475768093626,-0.5650020038106368
1.021912730532994,1.0650302520264308,-0.9277119910018096
1.0011042721911028,1.0858668775937501,-0.6254536683424989
0.20344670241860907,0.34963944088179416,-1.078841152331465
-0.1607013185644859,-0.42131570510902766,-0.9881636555336717
2.013782578163138,2.0721338211135403,0.4324504609650881
-0.28555206861583277,0.04750837015566129,2.6993878809099177
0.2311913135411306,0.3635305245933405,-0.5347761715447058
-0.327168985299615,0.1343276433528259,-0.26274368115132624
1.4727626612739686,0.1655825817038052,-0.3836470102150505
0.8346366054559736,0.7872085777955039,0.5231279577628813
0.8831896749203864,0.8184635161464832,-1.0183894877996027
-0.17110554773543146,-0.47340726902732644,1.5205804225386064
-0.8647208257984695,-0.8554120710948508,-0.5045503392787747
1.0982104111199282,2.311755015137715,0.37199879643322603
-0.060127103245345384,-0.19905836572428623,0.009288809242053284
-0.16763747134511628,-0.07403861232036918,0.37199879643322603
-1.5964849441549747,-0.7790111106813459,-0.5347761715447058
-0.12948863105164918,-1.4666197544028898,-0.8672603264699474
0.7548708484787243,0.9712654369734929,1.2787737644111579
1.0288488833136242,0.5475873837713295,-1.4415511395226377
0.41153128583752047,0.5302235291318966,0.5533537900288124
-1.9849094998702759,-1.3103450626479933,1.4601287580067441
-0.18150977690637704,-0.24420438778681183,0.039514641507984345
0.1583617093445116,-0.011528735618410653,1.7321612484001236
-0.29248822139646313,0.2767112513961759,-0.65567950060843
